stationId,stationName,scheduledDeparture,expectedDeparture,actualDeparture,delaySeconds,isDelayed,destination,lineId,lineName,lineCode,transportMode,serviceJourneyId,realtime,delaySource,cancellation,situationSummary,situationDescription,situationReportType,situationSeverity,scrapedAt
NSR:StopPlace:58404,Nationaltheatret,2026-06-25T00:35:00+02:00,2026-06-25T00:37:38+02:00,2026-06-25T00:37:38+02:00,158.0,1,Lilleaker,RUT:Line:13,Bekkestua - Ljabru,13,tram,RUT:ServiceJourney:41c1a72e59c5fdb3927ac5eec8b2cdb3,True,actual,False,,,,,2026-06-25T00:58:50.651023+02:00
NSR:StopPlace:58404,Nationaltheatret,2026-06-25T00:41:00+02:00,2026-06-25T00:43:38+02:00,2026-06-25T00:43:38+02:00,158.0,1,Nationaltheatret,RUT:Line:160,Rykkinn -Nationaltheatret,160,bus,RUT:ServiceJourney:ecc939e1ceb048a0559bad6e4b0c51a3,True,actual,False,,,,,2026-06-25T00:58:50.651023+02:00
NSR:StopPlace:59651,Skøyen stasjon,2026-06-25T00:11:00+02:00,2026-06-25T00:13:38+02:00,2026-06-25T00:13:38+02:00,158.0,1,Skøyen,RUT:Line:3013,Buss for linje 13,13B,bus,RUT:ServiceJourney:433b56c75e701c660d0c51cdb667699d,True,actual,False,Linje 13: Buss for trikk mellom Thune og Lilleaker ,Vi kjører buss for trikk (linje 13B) mellom Thune og Lilleaker. Bussen stopper ikke på Sollerud. 13B betjener Thune fra midlertidig holdeplass i Drammensveien,incident,normal,2026-06-25T00:32:08.805804+02:00
NSR:StopPlace:60640,Heimdal stasjon,2026-06-24T23:47:00+02:00,2026-06-24T23:49:38+02:00,2026-06-24T23:49:38+02:00,158.0,1,Strindheim via Kolstad-sentrum,ATB:Line:2_2,Strindheim- Lade- sentrum- Sau,2,bus,ATB:ServiceJourney:2_250131110662182_239,True,actual,False,,,,,2026-06-25T00:11:52.356536+02:00
NSR:StopPlace:58404,Nationaltheatret,2026-06-24T23:25:00+02:00,2026-06-24T23:27:38+02:00,2026-06-24T23:27:38+02:00,158.0,1,Snarøya,RUT:Line:31,Snarøya - Fornebu - Tonsenhagen - Grorud,31,bus,RUT:ServiceJourney:21a92994d2476a9ec6fa9f168693a5fe,True,actual,False,,,,,2026-06-24T23:52:03.838568+02:00
NSR:StopPlace:58860,Oppegård stasjon,2026-06-24T23:31:00+02:00,2026-06-24T23:33:38+02:00,2026-06-24T23:33:38+02:00,158.0,1,Kolbotn torg,RUT:Line:580,Kolbotn - Ski,580,bus,RUT:ServiceJourney:5fb4954860f90f2e057e65efb321247b,True,actual,False,,,,,2026-06-24T23:52:03.838568+02:00
NSR:StopPlace:58856,Lysaker stasjon,2026-06-24T23:21:00+02:00,2026-06-24T23:23:38+02:00,2026-06-24T23:23:38+02:00,158.0,1,Snarøya,RUT:Line:31,Snarøya - Fornebu - Tonsenhagen - Grorud,31,bus,RUT:ServiceJourney:5cd72117567e45fff5a31251f5a30aa9,True,actual,False,,,,,2026-06-24T23:41:56.640960+02:00
NSR:StopPlace:58856,Lysaker stasjon,2026-06-24T23:13:00+02:00,2026-06-24T23:15:38+02:00,2026-06-24T23:15:38+02:00,158.0,1,Bekkestua via Østerås,RUT:Line:140,Bekkestua - Østerås - Skøyen,140,bus,RUT:ServiceJourney:34b9314705803e66a47e677d8642d631,True,actual,False,,,,,2026-06-24T23:32:06.143504+02:00
NSR:StopPlace:58963,Jessheim stasjon,2026-06-24T21:22:00+02:00,2026-06-24T21:24:38+02:00,2026-06-24T21:24:38+02:00,158.0,1,Årnes,RUT:Line:450,Årnes - Oslo lufthavn,450,bus,RUT:ServiceJourney:b85fa5558e307f5d448635b52b0391d6,True,actual,False,,,,,2026-06-24T22:21:59.708466+02:00
NSR:StopPlace:58948,Stjørdal stasjon,2026-06-24T21:01:00+02:00,2026-06-24T21:03:38+02:00,2026-06-24T21:03:38+02:00,158.0,1,Lademoen,SJN:Line:26,Trønderbanen,R70,rail,SJN:ServiceJourney:90450_51227-R,True,actual,False,,,,,2026-06-24T21:51:51.608602+02:00
NSR:StopPlace:628,Darbu stasjon,2026-06-24T20:12:00+02:00,2026-06-24T20:14:38+02:00,2026-06-24T20:14:38+02:00,158.0,1,Kongsberg,VYG:Line:R12,Kongsberg-Oslo S-Eidsvoll,R12,rail,VYG:ServiceJourney:529_444336-R,True,actual,False,,,,,2026-06-24T21:51:51.608602+02:00
NSR:StopPlace:59652,Tøyen stasjon,2026-06-24T19:00:00+02:00,2026-06-24T19:02:38+02:00,2026-06-24T19:02:38+02:00,158.0,1,Vippetangen,RUT:Line:60,Vippetangen-Tonsenhagen,60,bus,RUT:ServiceJourney:170601eb0de92dee86572da68506917b,True,actual,False,,,,,2026-06-24T19:51:56.469779+02:00
NSR:StopPlace:59654,Stabekk stasjon,2026-06-24T17:10:00+02:00,2026-06-24T17:12:38+02:00,2026-06-24T17:12:38+02:00,158.0,1,Lillestrøm,VYG:Line:L1,Spikkestad-Oslo S-Lillestrøm,L1,rail,VYG:ServiceJourney:2150_443559-R,True,actual,False,,,,,2026-06-24T19:51:56.469779+02:00
NSR:StopPlace:58853,Kolbotn stasjon,2026-06-24T17:19:00+02:00,2026-06-24T17:21:38+02:00,2026-06-24T17:21:38+02:00,158.0,1,Jernbanetorget,RUT:Line:83,Jernbanetorget - Tårnåsen,83,bus,RUT:ServiceJourney:49d8dfd6566eb3386712b14e7ffd3859,True,actual,False,Linje 80E og 83 får Hausmanns bru som ny endeholdeplass fra 29. juni,"Bussene stopper ikke på Jernbanetorget etter 29. juni, men starter og stopper på Hausmanns bru i Nylandsveien.",incident,normal,2026-06-24T19:51:56.469779+02:00
NSR:StopPlace:58857,Lørenskog stasjon,2026-06-24T17:56:00+02:00,2026-06-24T17:58:38+02:00,2026-06-24T17:58:38+02:00,158.0,1,Lørenskog sentrum,RUT:Line:67,Økern-Lørenskog sentrum,67,bus,RUT:ServiceJourney:cc07fb366c2bd32feeec883c251292c0,True,actual,False,,,,,2026-06-24T19:51:56.469779+02:00
NSR:StopPlace:58886,Arendal stasjon,2026-06-24T18:07:00+02:00,2026-06-24T18:09:38+02:00,2026-06-24T18:09:38+02:00,158.0,1,Grimstad via Arendal sentrum,AKT:Line:101,Eydehavn-Arendal-Grimstad N/S,101,bus,AKT:ServiceJourney:71766_421_89_128400_132960_40000971,True,actual,False,,,,,2026-06-24T19:51:56.469779+02:00
NSR:StopPlace:58884,Skien stasjon,2026-06-24T18:58:00+02:00,2026-06-24T19:00:38+02:00,2026-06-24T19:00:38+02:00,158.0,1,Åfoss,TEL:Line:8047,Siljan-Skien-Åfoss,P7,bus,TEL:ServiceJourney:35148,True,actual,False,,,,,2026-06-24T19:51:56.469779+02:00
NSR:StopPlace:58840,Vestfossen stasjon,2026-06-24T16:06:00+02:00,2026-06-24T16:08:38+02:00,2026-06-24T16:08:38+02:00,158.0,1,Kongsberg,VYG:Line:R12,Kongsberg-Oslo S-Eidsvoll,R12,rail,VYG:ServiceJourney:521_444323-R,True,actual,False,,,,,2026-06-24T16:42:07.116130+02:00
NSR:StopPlace:58848,Haga stasjon,2026-06-24T13:44:00+02:00,2026-06-24T13:46:38+02:00,2026-06-24T13:46:38+02:00,158.0,1,Kongsvinger,VYG:Line:R14,Asker-Oslo S-Kongsvinger,R14,rail,VYG:ServiceJourney:1017_442923-R,True,actual,False,,,,,2026-06-24T14:32:12.925163+02:00
NSR:StopPlace:58852,Høn stasjon,2026-06-24T12:43:00+02:00,2026-06-24T12:45:38+02:00,2026-06-24T12:45:38+02:00,158.0,1,Spikkestad,VYG:Line:L1,Spikkestad-Oslo S-Lillestrøm,L1,rail,VYG:ServiceJourney:2229_443630-R,True,actual,False,,,,,2026-06-24T14:02:11.709157+02:00
NSR:StopPlace:58877,Bø stasjon,2026-06-24T09:24:00+02:00,2026-06-24T09:26:38+02:00,2026-06-24T09:26:38+02:00,158.0,1,Stavanger,GOA:Line:50,Sørtoget region,F5,rail,GOA:ServiceJourney:707-LOD_63230-R,True,actual,False,,,,,2026-06-24T13:22:00.025996+02:00
NSR:StopPlace:59652,Tøyen stasjon,2026-06-24T11:24:00+02:00,2026-06-24T11:26:38+02:00,2026-06-24T11:26:38+02:00,158.0,1,Tonsenhagen,RUT:Line:60,Vippetangen-Tonsenhagen,60,bus,RUT:ServiceJourney:78f343ea09b7b92e87afbeeec88bba0f,True,actual,False,,,,,2026-06-24T12:32:09.921872+02:00
NSR:StopPlace:59652,Tøyen stasjon,2026-06-24T10:30:00+02:00,2026-06-24T10:32:38+02:00,2026-06-24T10:32:38+02:00,158.0,1,Vippetangen,RUT:Line:60,Vippetangen-Tonsenhagen,60,bus,RUT:ServiceJourney:83c38c7a33e88e3838ae924b83862e3a,True,actual,False,,,,,2026-06-24T11:22:47.633526+02:00
NSR:StopPlace:58795,Kambo stasjon,2026-06-24T10:00:00+02:00,2026-06-24T10:02:38+02:00,2026-06-24T10:02:38+02:00,158.0,1,Skredderåsen-Moss sentrum,OST:Line:1_22,Skredderåsen-Kambo,22,bus,OST:ServiceJourney:22_251111070507971_38,True,actual,False,,,,,2026-06-24T10:52:03.586117+02:00
NSR:StopPlace:666,Snippen stasjon,2026-06-24T09:29:00+02:00,2026-06-24T09:31:38+02:00,2026-06-24T09:31:38+02:00,158.0,1,Oslo S,VYG:Line:R31,Skøyen-Jaren-Gjøvik,R31,rail,VYG:ServiceJourney:274_443949-R,True,actual,False,,,,,2026-06-24T10:12:00.675234+02:00
NSR:StopPlace:59643,Grefsen stasjon,2026-06-24T05:38:00+02:00,2026-06-24T05:40:38+02:00,2026-06-24T05:40:38+02:00,158.0,1,Oslo lufthavn,NBU:Line:cb7b555c-f96e-42d5-84bf-a5e08c0145c2,Radiumhospitalet via Økern-Storo-Tåsen,FB3,bus,NBU:ServiceJourney:3121e207-6839-438e-a24e-a659162dd02c,True,actual,False,,,,,2026-06-24T09:11:53.210505+02:00
NSR:StopPlace:58964,Kløfta stasjon,2026-06-24T06:44:00+02:00,2026-06-24T06:46:38+02:00,2026-06-24T06:46:38+02:00,158.0,1,Drammen,VYG:Line:R13,Drammen-Oslo S-Dal,R13,rail,VYG:ServiceJourney:1608_443225-R,True,actual,False,,,,,2026-06-24T09:11:53.210505+02:00
NSR:StopPlace:58932,Hommelvik stasjon,2026-06-24T08:31:00+02:00,2026-06-24T08:33:38+02:00,2026-06-24T08:33:38+02:00,158.0,1,Stjørdal stasjon,ATB:Line:2_70,Stjørdal/Hommelvik- Trondheim,70,bus,ATB:ServiceJourney:70_250131110659088_13,True,actual,False,,,,,2026-06-24T09:11:53.210505+02:00
NSR:StopPlace:58873,Skoppum stasjon,2026-06-24T06:49:00+02:00,2026-06-24T06:51:38+02:00,2026-06-24T06:51:38+02:00,158.0,1,Skien,VYG:Line:RE11,Eidsvoll-Oslo S-Skien,RE11,rail,VYG:ServiceJourney:300-803-HHS_516691-R,True,actual,False,,,,,2026-06-24T09:11:53.210505+02:00
NSR:StopPlace:58857,Lørenskog stasjon,2026-06-24T07:14:00+02:00,2026-06-24T07:16:38+02:00,2026-06-24T07:16:38+02:00,158.0,1,Lillestrøm,VYG:Line:L1,Spikkestad-Oslo S-Lillestrøm,L1,rail,VYG:ServiceJourney:2108_443512-R,True,actual,False,Færre vogner,Denne avgangen kjører dessverre med 4 vogner i stedet for 8 vogner.,general,normal,2026-06-24T09:02:12.081612+02:00
NSR:StopPlace:58866,Vevelstad stasjon,2026-06-24T06:44:00+02:00,2026-06-24T06:46:38+02:00,2026-06-24T06:46:38+02:00,158.0,1,Stabekk,VYG:Line:L2,Stabekk-Oslo S-Ski,L2,rail,VYG:ServiceJourney:2712-SKI_443918-R,True,actual,False,Færre vogner,Denne avgangen kjører dessverre med 3 vogner i stedet for 6 vogner.,general,normal,2026-06-24T09:02:12.081612+02:00
NSR:StopPlace:58828,Roa stasjon,2026-06-24T07:04:00+02:00,2026-06-24T07:06:38+02:00,2026-06-24T07:06:38+02:00,158.0,1,Gjøvik,VYG:Line:RE30,Oslo S-Gjøvik,RE30,rail,VYG:ServiceJourney:1203_443092-R,True,actual,False,,,,,2026-06-24T09:02:12.081612+02:00
NSR:StopPlace:610,Sandvika stasjon,2026-06-24T06:02:00+02:00,2026-06-24T06:04:38+02:00,2026-06-24T06:04:38+02:00,158.0,1,Lillestrøm,VYG:Line:L1,Spikkestad-Oslo S-Lillestrøm,L1,rail,VYG:ServiceJourney:2106_443510-R,True,actual,False,,,,,2026-06-24T09:02:12.081612+02:00
NSR:StopPlace:58851,Heggedal stasjon,2026-06-24T23:55:00+02:00,2026-06-24T23:57:37+02:00,2026-06-24T23:57:37+02:00,157.0,1,Spikkestad,VYG:Line:L1,Spikkestad-Oslo S-Lillestrøm,L1,rail,VYG:ServiceJourney:2273-OSL_656693-R,True,actual,False,,,,,2026-06-25T00:21:55.023319+02:00
NSR:StopPlace:61735,Hell stasjon,2026-06-24T23:06:00+02:00,2026-06-24T23:08:37+02:00,2026-06-24T23:08:37+02:00,157.0,1,Støren,SJN:Line:26,Trønderbanen,R70,rail,SJN:ServiceJourney:80454_51214-R,True,actual,False,,,,,2026-06-24T23:32:06.143504+02:00
NSR:StopPlace:59635,Hauketo stasjon,2026-06-24T23:03:00+02:00,2026-06-24T23:05:37+02:00,2026-06-24T23:05:37+02:00,157.0,1,Grorud T,RUT:Line:79,Grorud T - Åsbråten,79,bus,RUT:ServiceJourney:df925a1cf8e122b581dc6b3a482638c7,True,actual,False,,,,,2026-06-24T23:22:11.686131+02:00
NSR:StopPlace:58849,Hakadal stasjon,2026-06-24T20:42:00+02:00,2026-06-24T20:44:37+02:00,2026-06-24T20:44:37+02:00,157.0,1,Gjøvik,VYG:Line:R31,Skøyen-Jaren-Gjøvik,R31,rail,VYG:ServiceJourney:231_443726-R,True,actual,False,,,,,2026-06-24T22:41:55.245773+02:00
NSR:StopPlace:61169,Marienborg stasjon,2026-06-24T20:24:00+02:00,2026-06-24T20:26:37+02:00,2026-06-24T20:26:37+02:00,157.0,1,Romolslia,ATB:Line:2_20,Grillstad - Strindheim - Ladehammeren- Sentrum - Romolslia,20,bus,ATB:ServiceJourney:20_250131110660366_80,True,actual,False,,,,,2026-06-24T21:51:51.608602+02:00
NSR:StopPlace:58404,Nationaltheatret,2026-06-24T17:41:00+02:00,2026-06-24T17:43:37+02:00,2026-06-24T17:43:37+02:00,157.0,1,Skien,VYG:Line:RE11,Eidsvoll-Oslo S-Skien,RE11,rail,VYG:ServiceJourney:827_444407-R,True,actual,False,,,,,2026-06-24T21:42:02.176793+02:00
NSR:StopPlace:58925,Gausel stasjon,2026-06-24T17:55:00+02:00,2026-06-24T17:57:37+02:00,2026-06-24T17:57:37+02:00,157.0,1,Viste Hageby via Stavanger,KOL:Line:8_1004,3,3,bus,KOL:ServiceJourney:1004_260519092837042_2094,True,actual,False,,,,,2026-06-24T19:51:56.469779+02:00
NSR:StopPlace:58845,Eidsvoll verk stasjon,2026-06-24T15:30:00+02:00,2026-06-24T15:32:37+02:00,2026-06-24T15:32:37+02:00,157.0,1,Eidsvoll,RUT:Line:430,Eidsvoll - Jessheim,430,bus,RUT:ServiceJourney:ef4eccca0106c3899cd01a92c290b26a,True,actual,False,,,,,2026-06-24T16:42:07.116130+02:00
NSR:StopPlace:62380,Røra stasjon,2026-06-24T16:08:00+02:00,2026-06-24T16:10:37+02:00,2026-06-24T16:10:37+02:00,157.0,1,Steinkjer,SJN:Line:26,Trønderbanen,R70,rail,SJN:ServiceJourney:90439_52289-R,True,actual,False,,,,,2026-06-24T16:42:07.116130+02:00
NSR:StopPlace:58964,Kløfta stasjon,2026-06-24T15:44:00+02:00,2026-06-24T15:46:37+02:00,2026-06-24T15:46:37+02:00,157.0,1,Dal,VYG:Line:R13,Drammen-Oslo S-Dal,R13,rail,VYG:ServiceJourney:1641_443300-R,True,actual,False,,,,,2026-06-24T16:32:20.477174+02:00
NSR:StopPlace:61169,Marienborg stasjon,2026-06-24T14:49:00+02:00,2026-06-24T14:51:37+02:00,2026-06-24T14:51:37+02:00,157.0,1,Sandmoen via Flatåsen,ATB:Line:2_23,Brattøra - St. Olavs - Hallset - Flatåsen - Sandmoen,23,bus,ATB:ServiceJourney:23_250131110657621_68,True,actual,False,,,,,2026-06-24T15:51:56.933804+02:00
NSR:StopPlace:59648,Kjelsås stasjon,2026-06-24T14:37:00+02:00,2026-06-24T14:39:37+02:00,2026-06-24T14:39:37+02:00,157.0,1,Oslo S,VYG:Line:R31,Skøyen-Jaren-Gjøvik,R31,rail,VYG:ServiceJourney:284_444070-R,True,actual,False,,,,,2026-06-24T15:51:56.933804+02:00
NSR:StopPlace:58848,Haga stasjon,2026-06-24T14:54:00+02:00,2026-06-24T14:56:37+02:00,2026-06-24T14:56:37+02:00,157.0,1,Årnes,RUT:Line:455,Årnes -Rånåsfoss,455,bus,RUT:ServiceJourney:93643b01c07242553ecf2b424396853e,True,actual,False,,,,,2026-06-24T15:51:56.933804+02:00
NSR:StopPlace:58836,Mjøndalen stasjon,2026-06-24T14:12:00+02:00,2026-06-24T14:14:37+02:00,2026-06-24T14:14:37+02:00,157.0,1,Drammen,BRA:Line:4_6101,Drammen-Vikersund/Hønefoss,101,bus,BRA:ServiceJourney:6101_260302100126747_1034,True,actual,False,Linje 100 og 101 vil fra 22.juni kjøre direkte mellom Drammen og Farmen. Les mer på brakar.no,,general,normal,2026-06-24T15:42:02.029433+02:00
NSR:StopPlace:61169,Marienborg stasjon,2026-06-24T12:32:00+02:00,2026-06-24T12:34:37+02:00,2026-06-24T12:34:37+02:00,157.0,1,Østmarka via Lerkendal-Strindh.,ATB:Line:2_13,Østmarka - Strindheim - Lerkendal - Havstad,13,bus,ATB:ServiceJourney:13_250507084857275_63,True,actual,False,,,,,2026-06-24T13:52:06.996674+02:00
NSR:StopPlace:41,Hanaborg stasjon,2026-06-24T12:16:00+02:00,2026-06-24T12:18:37+02:00,2026-06-24T12:18:37+02:00,157.0,1,Lillestrøm,VYG:Line:L1,Spikkestad-Oslo S-Lillestrøm,L1,rail,VYG:ServiceJourney:2128_443534-R,True,actual,False,,,,,2026-06-24T13:02:27.038801+02:00
NSR:StopPlace:61169,Marienborg stasjon,2026-06-24T11:17:00+02:00,2026-06-24T11:19:37+02:00,2026-06-24T11:19:37+02:00,157.0,1,Østmarka via Lerkendal-Strindh.,ATB:Line:2_13,Østmarka - Strindheim - Lerkendal - Havstad,13,bus,ATB:ServiceJourney:13_250507084857135_53,True,actual,False,,,,,2026-06-24T12:32:09.921872+02:00
NSR:StopPlace:59648,Kjelsås stasjon,2026-06-24T11:10:00+02:00,2026-06-24T11:12:37+02:00,2026-06-24T11:12:37+02:00,157.0,1,Majorstuen,RUT:Line:25,Majorstuen-Haugerud,25,bus,RUT:ServiceJourney:f5af34e2273924acec7fcba4cca42f03,True,actual,False,,,,,2026-06-24T12:32:09.921872+02:00
NSR:StopPlace:58932,Hommelvik stasjon,2026-06-24T08:44:00+02:00,2026-06-24T08:46:37+02:00,2026-06-24T08:46:37+02:00,157.0,1,Steinkjer,SJN:Line:26,Trønderbanen,R70,rail,SJN:ServiceJourney:90427_52472-R,True,actual,False,,,,,2026-06-24T10:52:03.586117+02:00
NSR:StopPlace:62308,Alna stasjon,2026-06-24T09:02:00+02:00,2026-06-24T09:04:37+02:00,2026-06-24T09:04:37+02:00,157.0,1,Spikkestad,VYG:Line:L1,Spikkestad-Oslo S-Lillestrøm,L1,rail,VYG:ServiceJourney:2217_443611-R,True,actual,False,,,,,2026-06-24T10:12:00.675234+02:00
NSR:StopPlace:58838,Røyken stasjon,2026-06-24T09:08:00+02:00,2026-06-24T09:10:37+02:00,2026-06-24T09:10:37+02:00,157.0,1,Sætre,RUT:Line:261,Drammen - Lahell - Røyken - Sætre,261,bus,RUT:ServiceJourney:634b3ef542dfef8231a9591fd8679d50,True,actual,False,,,,,2026-06-24T09:52:01.488538+02:00
NSR:StopPlace:59648,Kjelsås stasjon,2026-06-24T07:30:00+02:00,2026-06-24T07:32:37+02:00,2026-06-24T07:32:37+02:00,157.0,1,Haugerud,RUT:Line:25,Majorstuen-Haugerud,25,bus,RUT:ServiceJourney:7412e7327bf292b2e4426675d00159c2,True,actual,False,,,,,2026-06-24T09:11:53.210505+02:00
NSR:StopPlace:59652,Tøyen stasjon,2026-06-24T06:47:00+02:00,2026-06-24T06:49:37+02:00,2026-06-24T06:49:37+02:00,157.0,1,Oslo S,VYG:Line:R31,Skøyen-Jaren-Gjøvik,R31,rail,VYG:ServiceJourney:242-JAH_488355-R,True,actual,False,,,,,2026-06-24T09:11:53.210505+02:00
NSR:StopPlace:59977,Trondheim S,2026-06-24T06:04:00+02:00,2026-06-24T06:06:37+02:00,2026-06-24T06:06:37+02:00,157.0,1,Romolslia via St. Olavs hospital,ATB:Line:2_20,Grillstad - Strindheim - Ladehammeren- Sentrum - Romolslia,20,bus,ATB:ServiceJourney:20_250131110660357_2,True,actual,False,,,,,2026-06-24T09:11:53.210505+02:00
NSR:StopPlace:58925,Gausel stasjon,2026-06-24T06:36:00+02:00,2026-06-24T06:38:37+02:00,2026-06-24T06:38:37+02:00,157.0,1,Risavika via Stavanger,KOL:Line:8_1002,2,2,bus,KOL:ServiceJourney:1002_260519092836636_2005,True,actual,False,,,,,2026-06-24T09:11:53.210505+02:00
NSR:StopPlace:58854,Langhus stasjon,2026-06-24T07:36:00+02:00,2026-06-24T07:38:37+02:00,2026-06-24T07:38:37+02:00,157.0,1,Drøbak - Frogn vgs.,RUT:Line:510,Bøleråsen - Ski - Ås - Drøbak,510,bus,RUT:ServiceJourney:308322648fb5748362dd661d0c482868,True,actual,False,,,,,2026-06-24T09:11:53.210505+02:00
NSR:StopPlace:58862,Strømmen stasjon,2026-06-24T06:28:00+02:00,2026-06-24T06:30:37+02:00,2026-06-24T06:30:37+02:00,157.0,1,Lørenskog sentrum,RUT:Line:385,Nittedal stasjon - Olavsgaard - Ahus,385,bus,RUT:ServiceJourney:f25bc06b2cb670bf6ee2a5d4d77ab390,True,actual,False,,,,,2026-06-24T09:02:12.081612+02:00
NSR:StopPlace:58878,Drangedal stasjon,2026-06-24T04:36:00+02:00,2026-06-24T04:38:37+02:00,2026-06-24T04:38:37+02:00,157.0,1,Oslo S,GOA:Line:50,Sørtoget region,F5,rail,GOA:ServiceJourney:726-KVB_63257-R,True,actual,False,,,,,2026-06-24T05:02:11.388835+02:00
NSR:StopPlace:58890,Nelaug stasjon,2026-06-24T03:32:00+02:00,2026-06-24T03:34:37+02:00,2026-06-24T03:34:37+02:00,157.0,1,Oslo S,GOA:Line:50,Sørtoget region,F5,rail,GOA:ServiceJourney:726-KVB_63257-R,True,actual,False,,,,,2026-06-24T03:51:53.171515+02:00
NSR:StopPlace:59643,Grefsen stasjon,2026-06-25T00:04:00+02:00,2026-06-25T00:06:36+02:00,2026-06-25T00:06:36+02:00,156.0,1,Simensbråten,RUT:Line:23,Lysaker - Simensbråten,23,bus,RUT:ServiceJourney:2bad0bb27c13103cbd2729e15cb6188f,True,actual,False,,,,,2026-06-25T00:21:55.023319+02:00
NSR:StopPlace:60640,Heimdal stasjon,2026-06-24T23:52:00+02:00,2026-06-24T23:54:36+02:00,2026-06-24T23:54:36+02:00,156.0,1,Lund,ATB:Line:2_2,Strindheim- Lade- sentrum- Sau,2,bus,ATB:ServiceJourney:2_250131110662325_228,True,actual,False,,,,,2026-06-25T00:11:52.356536+02:00
NSR:StopPlace:59639,Sonsveien stasjon,2026-06-24T22:09:00+02:00,2026-06-24T22:11:36+02:00,2026-06-24T22:11:36+02:00,156.0,1,Moss,RUT:Line:540,Moss - Son - Vestby stasjon,540,bus,RUT:ServiceJourney:2d5dce65c58dd1a6c23b73170b530fd2,True,actual,False,,,,,2026-06-24T23:11:55.819759+02:00
NSR:StopPlace:58843,Blommenholm stasjon,2026-06-24T22:44:00+02:00,2026-06-24T22:46:36+02:00,2026-06-24T22:46:36+02:00,156.0,1,Asker,VYG:Line:L1,Spikkestad-Oslo S-Lillestrøm,L1,rail,VYG:ServiceJourney:2169-OSL_656610-R,True,actual,False,,,,,2026-06-24T23:11:55.819759+02:00
NSR:StopPlace:58836,Mjøndalen stasjon,2026-06-24T19:54:00+02:00,2026-06-24T19:56:36+02:00,2026-06-24T19:56:36+02:00,156.0,1,Kongsberg,VYG:Line:R12,Kongsberg-Oslo S-Eidsvoll,R12,rail,VYG:ServiceJourney:529_444336-R,True,actual,False,,,,,2026-06-24T21:51:51.608602+02:00
NSR:StopPlace:58858,Nittedal stasjon,2026-06-24T18:32:00+02:00,2026-06-24T18:34:36+02:00,2026-06-24T18:34:36+02:00,156.0,1,Gjøvik,VYG:Line:R31,Skøyen-Jaren-Gjøvik,R31,rail,VYG:ServiceJourney:227_445369-R,True,actual,False,Venterom stengt grunnet hærverk. Åpnes høsten 2026,Venterom stengt grunnet hærverk. Åpnes høsten 2026,general,normal,2026-06-24T21:51:51.608602+02:00
NSR:StopPlace:58862,Strømmen stasjon,2026-06-24T20:40:00+02:00,2026-06-24T20:42:36+02:00,2026-06-24T20:42:36+02:00,156.0,1,Guldhaug-Tømte,RUT:Line:381,Guldhaug-Tømte - Lillestrøm,381,bus,RUT:ServiceJourney:8d98a1b222a8a921d1def781202341ba,True,actual,False,,,,,2026-06-24T21:51:51.608602+02:00
NSR:StopPlace:59646,Høvik stasjon,2026-06-24T19:12:00+02:00,2026-06-24T19:14:36+02:00,2026-06-24T19:14:36+02:00,156.0,1,Asker,VYG:Line:L1,Spikkestad-Oslo S-Lillestrøm,L1,rail,VYG:ServiceJourney:2155_443564-R,True,actual,False,,,,,2026-06-24T19:51:56.469779+02:00
NSR:StopPlace:58857,Lørenskog stasjon,2026-06-24T17:37:00+02:00,2026-06-24T17:39:36+02:00,2026-06-24T17:39:36+02:00,156.0,1,Nesåsen,RUT:Line:120,Nesåsen - Stovner,120,bus,RUT:ServiceJourney:da78eaac9f12e430db97ca7d07b13366,True,actual,False,,,,,2026-06-24T19:51:56.469779+02:00
NSR:StopPlace:58948,Stjørdal stasjon,2026-06-24T14:00:00+02:00,2026-06-24T14:02:36+02:00,2026-06-24T14:02:36+02:00,156.0,1,Lademoen,SJN:Line:26,Trønderbanen,R70,rail,SJN:ServiceJourney:90436_51222-R,True,actual,False,,,,,2026-06-24T15:51:56.933804+02:00
NSR:StopPlace:58870,Holmestrand stasjon,2026-06-24T13:28:00+02:00,2026-06-24T13:30:36+02:00,2026-06-24T13:30:36+02:00,156.0,1,Eidsvoll,VYG:Line:RE11,Eidsvoll-Oslo S-Skien,RE11,rail,VYG:ServiceJourney:818_444398-R,True,actual,False,,,,,2026-06-24T15:51:56.933804+02:00
NSR:StopPlace:58835,Lier stasjon,2026-06-24T12:41:00+02:00,2026-06-24T12:43:36+02:00,2026-06-24T12:43:36+02:00,156.0,1,Dal,VYG:Line:R13,Drammen-Oslo S-Dal,R13,rail,VYG:ServiceJourney:1633_443282-R,True,actual,False,Færre vogner,Denne avgangen kjører dessverre med 5 vogner i stedet for 10 vogner. Dette skyldes at vi mangler et togsett.,general,normal,2026-06-24T14:32:12.925163+02:00
NSR:StopPlace:58862,Strømmen stasjon,2026-06-24T12:50:00+02:00,2026-06-24T12:52:36+02:00,2026-06-24T12:52:36+02:00,156.0,1,Lillestrøm,VYG:Line:L1,Spikkestad-Oslo S-Lillestrøm,L1,rail,VYG:ServiceJourney:2130_443537-R,True,actual,False,,,,,2026-06-24T14:02:11.709157+02:00
